CPU	GPU	log10(CPU/GPU)
8.0711000000e-102	0.0000000000e+00	NA
6.9796000000e-100	0.0000000000e+00	NA
7.2857000000e-98	0.0000000000e+00	NA
5.6597000000e-96	0.0000000000e+00	NA
4.1785000000e-94	0.0000000000e+00	NA
3.4529000000e-92	0.0000000000e+00	NA
2.3544000000e-90	0.0000000000e+00	NA
9.6360000000e-89	0.0000000000e+00	NA
6.4891000000e-87	0.0000000000e+00	NA
3.6849000000e-85	0.0000000000e+00	NA
1.4234000000e-83	0.0000000000e+00	NA
7.1784000000e-82	0.0000000000e+00	NA
2.7891000000e-80	0.0000000000e+00	NA
9.6902000000e-79	0.0000000000e+00	NA
3.3628000000e-77	0.0000000000e+00	NA
1.1238000000e-75	0.0000000000e+00	NA
3.6454000000e-74	0.0000000000e+00	NA
1.1357000000e-72	0.0000000000e+00	NA
2.6433000000e-71	0.0000000000e+00	NA
6.8199000000e-70	0.0000000000e+00	NA
1.3253000000e-68	0.0000000000e+00	NA
2.2152000000e-67	0.0000000000e+00	NA
5.3943000000e-66	0.0000000000e+00	NA
1.1071000000e-64	0.0000000000e+00	NA
1.2830000000e-63	0.0000000000e+00	NA
2.3867000000e-62	0.0000000000e+00	NA
4.3435000000e-61	0.0000000000e+00	NA
7.8369000000e-60	0.0000000000e+00	NA
5.4073000000e-59	0.0000000000e+00	NA
8.5519000000e-58	0.0000000000e+00	NA
1.1554000000e-56	0.0000000000e+00	NA
1.3084000000e-55	0.0000000000e+00	NA
1.4405000000e-54	0.0000000000e+00	NA
1.0174000000e-53	0.0000000000e+00	NA
1.2128000000e-52	0.0000000000e+00	NA
6.4314000000e-52	0.0000000000e+00	NA
7.2751000000e-51	0.0000000000e+00	NA
3.6279000000e-50	0.0000000000e+00	NA
3.9367000000e-49	0.0000000000e+00	NA
2.1754000000e-48	0.0000000000e+00	NA
1.5706000000e-47	0.0000000000e+00	NA
8.0848000000e-47	0.0000000000e+00	NA
4.4348000000e-46	0.0000000000e+00	NA
2.2514000000e-45	0.0000000000e+00	NA
1.1105000000e-44	0.0000000000e+00	NA
4.5435000000e-44	3.9236000000e-44	6.3705806527e-02
1.8765000000e-43	1.6535000000e-43	5.4944369499e-02
5.9316000000e-43	5.8014000000e-43	9.6390458928e-03
2.2746000000e-42	2.2491000000e-42	4.8962692443e-03
7.2583000000e-42	7.2433000000e-42	8.9844148947e-04
2.1663000000e-41	2.1636000000e-41	5.4162694433e-04
5.3621000000e-41	5.3593000000e-41	2.2684063219e-04
1.6449000000e-40	1.6446000000e-40	7.9214680001e-05
3.9952000000e-40	3.9949000000e-40	3.2612444058e-05
9.1154000000e-40	9.1151000000e-40	1.4293447199e-05
1.9396000000e-39	1.9396000000e-39	0.0000000000e+00
3.8584000000e-39	3.8583000000e-39	1.1255963869e-05
7.1752000000e-39	7.1752000000e-39	0.0000000000e+00
1.2474000000e-38	1.2474000000e-38	0.0000000000e+00
2.0274000000e-38	2.0274000000e-38	0.0000000000e+00
3.0803000000e-38	3.0803000000e-38	0.0000000000e+00
4.3753000000e-38	4.3753000000e-38	0.0000000000e+00
5.8097000000e-38	5.8097000000e-38	0.0000000000e+00
7.2118000000e-38	7.2118000000e-38	0.0000000000e+00
8.3691000000e-38	8.3691000000e-38	0.0000000000e+00
9.0794000000e-38	9.0794000000e-38	0.0000000000e+00
9.2082000000e-38	9.2081000000e-38	4.7164140670e-06
8.7303000000e-38	8.7303000000e-38	0.0000000000e+00
7.7380000000e-38	7.7380000000e-38	0.0000000000e+00
6.4116000000e-38	6.4116000000e-38	0.0000000000e+00
4.9664000000e-38	4.9664000000e-38	0.0000000000e+00
3.5964000000e-38	3.5963000000e-38	1.2075979310e-05
2.4346000000e-38	2.4345000000e-38	1.7838799037e-05
1.5407000000e-38	1.5407000000e-38	0.0000000000e+00
9.1148000000e-39	9.1148000000e-39	0.0000000000e+00
2.1369000000e-209	0.0000000000e+00	NA
3.1627000000e-203	0.0000000000e+00	NA
3.0299000000e-197	0.0000000000e+00	NA
1.8887000000e-191	0.0000000000e+00	NA
7.6827000000e-186	0.0000000000e+00	NA
2.0449000000e-180	0.0000000000e+00	NA
3.5706000000e-175	0.0000000000e+00	NA
4.0995000000e-170	0.0000000000e+00	NA
3.1097000000e-165	0.0000000000e+00	NA
1.5653000000e-160	0.0000000000e+00	NA
5.2710000000e-156	0.0000000000e+00	NA
1.1945000000e-151	0.0000000000e+00	NA
1.8350000000e-147	0.0000000000e+00	NA
1.9180000000e-143	0.0000000000e+00	NA
1.3676000000e-139	0.0000000000e+00	NA
6.5968000000e-136	0.0000000000e+00	NA
2.0753000000e-132	0.0000000000e+00	NA
3.9478000000e-129	0.0000000000e+00	NA
5.0231000000e-126	0.0000000000e+00	NA
4.1686000000e-123	0.0000000000e+00	NA
1.5733000000e-120	0.0000000000e+00	NA
3.2772000000e-118	0.0000000000e+00	NA
1.7939000000e-116	0.0000000000e+00	NA
2.0101000000e-114	0.0000000000e+00	NA
7.5364000000e-112	0.0000000000e+00	NA
1.0191000000e-109	0.0000000000e+00	NA
1.6571000000e-107	0.0000000000e+00	NA
2.6016000000e-105	0.0000000000e+00	NA
2.6246000000e-103	0.0000000000e+00	NA
1.5891000000e-101	0.0000000000e+00	NA
1.2979000000e-99	0.0000000000e+00	NA
1.2690000000e-97	0.0000000000e+00	NA
9.8909000000e-96	0.0000000000e+00	NA
5.8242000000e-94	0.0000000000e+00	NA
5.0939000000e-92	0.0000000000e+00	NA
2.9525000000e-90	0.0000000000e+00	NA
1.8238000000e-88	0.0000000000e+00	NA
1.0507000000e-86	0.0000000000e+00	NA
4.6285000000e-85	0.0000000000e+00	NA
1.8163000000e-83	0.0000000000e+00	NA
7.6014000000e-82	0.0000000000e+00	NA
2.1772000000e-80	0.0000000000e+00	NA
7.8599000000e-79	0.0000000000e+00	NA
3.1364000000e-77	0.0000000000e+00	NA
9.8145000000e-76	0.0000000000e+00	NA
2.3385000000e-74	0.0000000000e+00	NA
6.4868000000e-73	0.0000000000e+00	NA
1.4293000000e-71	0.0000000000e+00	NA
3.4337000000e-70	0.0000000000e+00	NA
8.5631000000e-69	0.0000000000e+00	NA
1.5271000000e-67	0.0000000000e+00	NA
2.3507000000e-66	0.0000000000e+00	NA
4.6340000000e-65	0.0000000000e+00	NA
1.0206000000e-63	0.0000000000e+00	NA
1.0454000000e-62	0.0000000000e+00	NA
1.6871000000e-61	0.0000000000e+00	NA
2.5440000000e-60	0.0000000000e+00	NA
2.5274000000e-59	0.0000000000e+00	NA
3.8155000000e-58	0.0000000000e+00	NA
4.7398000000e-57	0.0000000000e+00	NA
4.9804000000e-56	0.0000000000e+00	NA
3.3345000000e-55	0.0000000000e+00	NA
3.0158000000e-54	0.0000000000e+00	NA
3.5803000000e-53	0.0000000000e+00	NA
2.6455000000e-52	0.0000000000e+00	NA
2.0399000000e-51	0.0000000000e+00	NA
8.0439000000e-51	0.0000000000e+00	NA
6.0458000000e-50	0.0000000000e+00	NA
5.4815000000e-49	0.0000000000e+00	NA
3.6450000000e-48	0.0000000000e+00	NA
1.8836000000e-47	0.0000000000e+00	NA
9.9279000000e-47	0.0000000000e+00	NA
4.5088000000e-46	0.0000000000e+00	NA
1.9420000000e-45	0.0000000000e+00	NA
7.8228000000e-45	0.0000000000e+00	NA
2.9188000000e-44	0.0000000000e+00	NA
9.5865000000e-44	8.4078000000e-44	5.6977704213e-02
2.8985000000e-43	2.6625000000e-43	3.6883688260e-02
1.0107000000e-42	9.9072000000e-43	8.6713353700e-03
2.8707000000e-42	2.8404000000e-42	4.6083053250e-03
7.6225000000e-42	7.5936000000e-42	1.6497165002e-03
1.8921000000e-41	1.8894000000e-41	6.2017469279e-04
4.3907000000e-41	4.3891000000e-41	1.5828861221e-04
9.5252000000e-41	9.5221000000e-41	1.4136522298e-04
1.9318000000e-40	1.9316000000e-40	4.4965003085e-05
3.6625000000e-40	3.6622000000e-40	3.5575066458e-05
6.4913000000e-40	6.4913000000e-40	0.0000000000e+00
1.0756000000e-39	1.0755000000e-39	4.0378827783e-05
1.6660000000e-39	1.6660000000e-39	0.0000000000e+00
2.4125000000e-39	2.4125000000e-39	0.0000000000e+00
3.2659000000e-39	3.2658000000e-39	1.3298053552e-05
4.1330000000e-39	4.1330000000e-39	0.0000000000e+00
4.8896000000e-39	4.8896000000e-39	0.0000000000e+00
5.4078000000e-39	5.4078000000e-39	0.0000000000e+00
5.5913000000e-39	5.5913000000e-39	0.0000000000e+00
5.4043000000e-39	5.4042000000e-39	8.0361656458e-06
4.8832000000e-39	4.8832000000e-39	0.0000000000e+00
4.1248000000e-39	4.1248000000e-39	0.0000000000e+00
3.2572000000e-39	3.2572000000e-39	0.0000000000e+00
2.4045000000e-39	2.4045000000e-39	0.0000000000e+00
1.6594000000e-39	1.6594000000e-39	0.0000000000e+00
1.6737000000e-215	0.0000000000e+00	NA
2.4741000000e-209	0.0000000000e+00	NA
2.3597000000e-203	0.0000000000e+00	NA
1.4604000000e-197	0.0000000000e+00	NA
5.8947000000e-192	0.0000000000e+00	NA
1.5519000000e-186	0.0000000000e+00	NA
2.6749000000e-181	0.0000000000e+00	NA
3.0237000000e-176	0.0000000000e+00	NA
2.2514000000e-171	0.0000000000e+00	NA
1.1105000000e-166	0.0000000000e+00	NA
3.6600000000e-162	0.0000000000e+00	NA
8.1262000000e-158	0.0000000000e+00	NA
1.2295000000e-153	0.0000000000e+00	NA
1.2827000000e-149	0.0000000000e+00	NA
9.4353000000e-146	0.0000000000e+00	NA
4.9915000000e-142	0.0000000000e+00	NA
1.7771000000e-138	0.0000000000e+00	NA
3.4320000000e-135	0.0000000000e+00	NA
4.4279000000e-132	0.0000000000e+00	NA
1.9567000000e-129	0.0000000000e+00	NA
1.1296000000e-127	0.0000000000e+00	NA
1.8000000000e-124	0.0000000000e+00	NA
2.8314000000e-122	0.0000000000e+00	NA
3.8944000000e-120	0.0000000000e+00	NA
7.3724000000e-118	0.0000000000e+00	NA
1.4072000000e-115	0.0000000000e+00	NA
2.1754000000e-113	0.0000000000e+00	NA
2.3380000000e-111	0.0000000000e+00	NA
3.8799000000e-109	0.0000000000e+00	NA
4.6207000000e-107	0.0000000000e+00	NA
5.1331000000e-105	0.0000000000e+00	NA
3.8517000000e-103	0.0000000000e+00	NA
2.6221000000e-101	0.0000000000e+00	NA
2.4494000000e-99	0.0000000000e+00	NA
2.5063000000e-97	0.0000000000e+00	NA
1.9309000000e-95	0.0000000000e+00	NA
8.6596000000e-94	0.0000000000e+00	NA
6.2045000000e-92	0.0000000000e+00	NA
3.4834000000e-90	0.0000000000e+00	NA
2.0968000000e-88	0.0000000000e+00	NA
1.0459000000e-86	0.0000000000e+00	NA
3.5640000000e-85	0.0000000000e+00	NA
1.7043000000e-83	0.0000000000e+00	NA
6.0666000000e-82	0.0000000000e+00	NA
1.6511000000e-80	0.0000000000e+00	NA
4.3796000000e-79	0.0000000000e+00	NA
1.5122000000e-77	0.0000000000e+00	NA
5.2339000000e-76	0.0000000000e+00	NA
1.4646000000e-74	0.0000000000e+00	NA
4.1993000000e-73	0.0000000000e+00	NA
8.4783000000e-72	0.0000000000e+00	NA
1.9846000000e-70	0.0000000000e+00	NA
4.7624000000e-69	0.0000000000e+00	NA
8.2625000000e-68	0.0000000000e+00	NA
1.3505000000e-66	0.0000000000e+00	NA
1.3873000000e-65	0.0000000000e+00	NA
2.4353000000e-64	0.0000000000e+00	NA
2.7302000000e-63	0.0000000000e+00	NA
8.1536000000e-62	0.0000000000e+00	NA
1.1428000000e-60	0.0000000000e+00	NA
9.7684000000e-60	0.0000000000e+00	NA
9.8903000000e-59	0.0000000000e+00	NA
1.2711000000e-57	0.0000000000e+00	NA
1.7871000000e-56	0.0000000000e+00	NA
1.3875000000e-55	0.0000000000e+00	NA
6.5984000000e-55	0.0000000000e+00	NA
8.3924000000e-54	0.0000000000e+00	NA
5.1090000000e-53	0.0000000000e+00	NA
5.4731000000e-52	0.0000000000e+00	NA
4.0041000000e-51	0.0000000000e+00	NA
2.2466000000e-50	0.0000000000e+00	NA
1.4795000000e-49	0.0000000000e+00	NA
7.9246000000e-49	0.0000000000e+00	NA
3.6428000000e-48	0.0000000000e+00	NA
1.5640000000e-47	0.0000000000e+00	NA
7.5795000000e-47	0.0000000000e+00	NA
3.2143000000e-46	0.0000000000e+00	NA
1.1759000000e-45	0.0000000000e+00	NA
4.3699000000e-45	0.0000000000e+00	NA
1.4448000000e-44	0.0000000000e+00	NA
4.4848000000e-44	4.0638000000e-44	4.2810754426e-02
1.2987000000e-43	1.1351000000e-43	5.8474716858e-02
3.5156000000e-43	3.2510000000e-43	3.3982486304e-02
8.8968000000e-43	8.7581000000e-43	6.8239280817e-03
2.1048000000e-42	2.0865000000e-42	3.7924460299e-03
4.6551000000e-42	4.6299000000e-42	2.3574039453e-03
9.6248000000e-42	9.5835000000e-42	1.8675665980e-03
1.8603000000e-41	1.8591000000e-41	2.8023519727e-04
3.3615000000e-41	3.3593000000e-41	2.8432564406e-04
5.6782000000e-41	5.6767000000e-41	1.1474195751e-04
8.9667000000e-41	8.9640000000e-41	1.3079189435e-04
1.3237000000e-40	1.3235000000e-40	6.5623221930e-05
1.8268000000e-40	1.8266000000e-40	4.7549623073e-05
2.3568000000e-40	2.3566000000e-40	3.6856153279e-05
2.8425000000e-40	2.8422000000e-40	4.5838248172e-05
3.2049000000e-40	3.2047000000e-40	2.7102751001e-05
3.3781000000e-40	3.3778000000e-40	3.8570240725e-05
3.3286000000e-40	3.3283000000e-40	3.9143849137e-05
3.0661000000e-40	3.0659000000e-40	2.8329711811e-05
2.6403000000e-40	2.6400000000e-40	4.9348841812e-05
2.1255000000e-40	2.1253000000e-40	4.0867082170e-05
8.7014000000e-222	0.0000000000e+00	NA
1.2816000000e-215	0.0000000000e+00	NA
1.2166000000e-209	0.0000000000e+00	NA
7.4859000000e-204	0.0000000000e+00	NA
2.9902000000e-198	0.0000000000e+00	NA
7.7863000000e-193	0.0000000000e+00	NA
1.3207000000e-187	0.0000000000e+00	NA
1.4638000000e-182	0.0000000000e+00	NA
1.0613000000e-177	0.0000000000e+00	NA
5.0661000000e-173	0.0000000000e+00	NA
1.6036000000e-168	0.0000000000e+00	NA
3.3872000000e-164	0.0000000000e+00	NA
4.8479000000e-160	0.0000000000e+00	NA
4.8002000000e-156	0.0000000000e+00	NA
3.4319000000e-152	0.0000000000e+00	NA
1.9449000000e-148	0.0000000000e+00	NA
1.0202000000e-144	0.0000000000e+00	NA
1.8518000000e-141	0.0000000000e+00	NA
8.9247000000e-139	0.0000000000e+00	NA
2.1578000000e-136	0.0000000000e+00	NA
1.5023000000e-134	0.0000000000e+00	NA
2.1332000000e-131	0.0000000000e+00	NA
2.3096000000e-129	0.0000000000e+00	NA
1.2144000000e-126	0.0000000000e+00	NA
8.8609000000e-124	0.0000000000e+00	NA
6.6655000000e-122	0.0000000000e+00	NA
1.8399000000e-119	0.0000000000e+00	NA
2.8692000000e-117	0.0000000000e+00	NA
5.2095000000e-115	0.0000000000e+00	NA
9.3260000000e-113	0.0000000000e+00	NA
1.0050000000e-110	0.0000000000e+00	NA
6.6150000000e-109	0.0000000000e+00	NA
7.4035000000e-107	0.0000000000e+00	NA
6.8023000000e-105	0.0000000000e+00	NA
5.8865000000e-103	0.0000000000e+00	NA
5.5675000000e-101	0.0000000000e+00	NA
4.3462000000e-99	0.0000000000e+00	NA
2.8754000000e-97	0.0000000000e+00	NA
1.8962000000e-95	0.0000000000e+00	NA
1.3315000000e-93	0.0000000000e+00	NA
9.3092000000e-92	0.0000000000e+00	NA
4.3328000000e-90	0.0000000000e+00	NA
2.2278000000e-88	0.0000000000e+00	NA
8.1390000000e-87	0.0000000000e+00	NA
3.0583000000e-85	0.0000000000e+00	NA
8.9211000000e-84	0.0000000000e+00	NA
2.2900000000e-82	0.0000000000e+00	NA
9.7781000000e-81	0.0000000000e+00	NA
4.1624000000e-79	0.0000000000e+00	NA
1.5583000000e-77	0.0000000000e+00	NA
3.7475000000e-76	0.0000000000e+00	NA
9.4145000000e-75	0.0000000000e+00	NA
2.2183000000e-73	0.0000000000e+00	NA
5.4021000000e-72	0.0000000000e+00	NA
1.0210000000e-70	0.0000000000e+00	NA
1.4958000000e-69	0.0000000000e+00	NA
2.4960000000e-68	0.0000000000e+00	NA
6.1816000000e-67	0.0000000000e+00	NA
7.7777000000e-66	0.0000000000e+00	NA
1.9582000000e-64	0.0000000000e+00	NA
2.8869000000e-63	0.0000000000e+00	NA
3.1786000000e-62	0.0000000000e+00	NA
3.3104000000e-61	0.0000000000e+00	NA
4.9970000000e-60	0.0000000000e+00	NA
4.9724000000e-59	0.0000000000e+00	NA
2.6923000000e-58	0.0000000000e+00	NA
2.4144000000e-57	0.0000000000e+00	NA
3.7729000000e-56	0.0000000000e+00	NA
3.5599000000e-55	0.0000000000e+00	NA
3.1490000000e-54	0.0000000000e+00	NA
2.0122000000e-53	0.0000000000e+00	NA
1.2384000000e-52	0.0000000000e+00	NA
6.5325000000e-52	0.0000000000e+00	NA
3.9948000000e-51	0.0000000000e+00	NA
3.0118000000e-50	0.0000000000e+00	NA
1.4019000000e-49	0.0000000000e+00	NA
7.2592000000e-49	0.0000000000e+00	NA
3.2152000000e-48	0.0000000000e+00	NA
1.3293000000e-47	0.0000000000e+00	NA
5.1247000000e-47	0.0000000000e+00	NA
1.8566000000e-46	0.0000000000e+00	NA
6.2716000000e-46	0.0000000000e+00	NA
1.9805000000e-45	0.0000000000e+00	NA
5.8468000000e-45	0.0000000000e+00	NA
1.6136000000e-44	0.0000000000e+00	NA
4.1630000000e-44	3.7835000000e-44	4.1512672583e-02
1.0041000000e-43	9.2486000000e-44	3.5700970370e-02
2.2639000000e-43	2.1019000000e-43	3.2245189286e-02
4.7720000000e-43	4.4421000000e-43	3.1112103893e-02
9.4031000000e-43	9.2906000000e-43	5.2272925169e-03
1.7322000000e-42	1.7082000000e-42	6.0593167338e-03
2.9829000000e-42	2.9525000000e-42	4.4487878488e-03
4.8020000000e-42	4.7868000000e-42	1.3768733635e-03
7.2269000000e-42	7.2111000000e-42	9.5052715795e-04
1.0168000000e-41	1.0147000000e-41	8.9787717140e-04
1.3373000000e-41	1.3349000000e-41	7.8011154616e-04
1.6442000000e-41	1.6405000000e-41	9.7840914706e-04
1.8899000000e-41	1.8867000000e-41	7.3597557310e-04
2.0307000000e-41	2.0271000000e-41	7.7059517228e-04
2.0398000000e-41	2.0365000000e-41	7.0317302621e-04
1.9154000000e-41	1.9125000000e-41	6.5803925833e-04
3.0035000000e-228	0.0000000000e+00	NA
4.4161000000e-222	0.0000000000e+00	NA
4.1698000000e-216	0.0000000000e+00	NA
2.5470000000e-210	0.0000000000e+00	NA
1.0090000000e-204	0.0000000000e+00	NA
2.5907000000e-199	0.0000000000e+00	NA
4.3182000000e-194	0.0000000000e+00	NA
4.6749000000e-189	0.0000000000e+00	NA
3.2832000000e-184	0.0000000000e+00	NA
1.4933000000e-179	0.0000000000e+00	NA
4.4202000000e-175	0.0000000000e+00	NA
8.5962000000e-171	0.0000000000e+00	NA
1.1080000000e-166	0.0000000000e+00	NA
9.5729000000e-163	0.0000000000e+00	NA
5.6609000000e-159	0.0000000000e+00	NA
2.4231000000e-155	0.0000000000e+00	NA
7.1861000000e-152	0.0000000000e+00	NA
1.0027000000e-148	0.0000000000e+00	NA
8.6103000000e-146	0.0000000000e+00	NA
6.3122000000e-144	0.0000000000e+00	NA
1.7568000000e-141	0.0000000000e+00	NA
2.7998000000e-138	0.0000000000e+00	NA
1.8616000000e-135	0.0000000000e+00	NA
3.7420000000e-133	0.0000000000e+00	NA
2.1021000000e-130	0.0000000000e+00	NA
9.6340000000e-128	0.0000000000e+00	NA
1.5485000000e-125	0.0000000000e+00	NA
2.6864000000e-123	0.0000000000e+00	NA
4.0193000000e-121	0.0000000000e+00	NA
4.5225000000e-119	0.0000000000e+00	NA
7.2068000000e-117	0.0000000000e+00	NA
1.0367000000e-114	0.0000000000e+00	NA
1.1985000000e-112	0.0000000000e+00	NA
2.2287000000e-110	0.0000000000e+00	NA
1.9289000000e-108	0.0000000000e+00	NA
1.4267000000e-106	0.0000000000e+00	NA
1.4723000000e-104	0.0000000000e+00	NA
1.3300000000e-102	0.0000000000e+00	NA
1.1272000000e-100	0.0000000000e+00	NA
8.5549000000e-99	0.0000000000e+00	NA
5.6602000000e-97	0.0000000000e+00	NA
2.2851000000e-95	0.0000000000e+00	NA
1.6071000000e-93	0.0000000000e+00	NA
6.3789000000e-92	0.0000000000e+00	NA
3.0479000000e-90	0.0000000000e+00	NA
1.3791000000e-88	0.0000000000e+00	NA
7.8993000000e-87	0.0000000000e+00	NA
2.6766000000e-85	0.0000000000e+00	NA
1.0413000000e-83	0.0000000000e+00	NA
3.3399000000e-82	0.0000000000e+00	NA
1.0940000000e-80	0.0000000000e+00	NA
3.3059000000e-79	0.0000000000e+00	NA
1.0950000000e-77	0.0000000000e+00	NA
2.0754000000e-76	0.0000000000e+00	NA
5.4335000000e-75	0.0000000000e+00	NA
1.0814000000e-73	0.0000000000e+00	NA
1.5518000000e-72	0.0000000000e+00	NA
4.2689000000e-71	0.0000000000e+00	NA
9.1613000000e-70	0.0000000000e+00	NA
1.5594000000e-68	0.0000000000e+00	NA
3.7201000000e-67	0.0000000000e+00	NA
3.9409000000e-66	0.0000000000e+00	NA
7.8679000000e-65	0.0000000000e+00	NA
1.1068000000e-63	0.0000000000e+00	NA
9.6908000000e-63	0.0000000000e+00	NA
9.5374000000e-62	0.0000000000e+00	NA
1.3353000000e-60	0.0000000000e+00	NA
1.6618000000e-59	0.0000000000e+00	NA
1.7216000000e-58	0.0000000000e+00	NA
1.6747000000e-57	0.0000000000e+00	NA
1.3434000000e-56	0.0000000000e+00	NA
7.9612000000e-56	0.0000000000e+00	NA
7.4044000000e-55	0.0000000000e+00	NA
5.3879000000e-54	0.0000000000e+00	NA
3.4537000000e-53	0.0000000000e+00	NA
1.9132000000e-52	0.0000000000e+00	NA
1.1265000000e-51	0.0000000000e+00	NA
5.8993000000e-51	0.0000000000e+00	NA
2.8453000000e-50	0.0000000000e+00	NA
1.1382000000e-49	0.0000000000e+00	NA
5.4079000000e-49	0.0000000000e+00	NA
2.1310000000e-48	0.0000000000e+00	NA
7.8503000000e-48	0.0000000000e+00	NA
2.7035000000e-47	0.0000000000e+00	NA
8.7036000000e-47	0.0000000000e+00	NA
2.6195000000e-46	0.0000000000e+00	NA
7.3699000000e-46	0.0000000000e+00	NA
1.9385000000e-45	0.0000000000e+00	NA
4.7663000000e-45	0.0000000000e+00	NA
1.0956000000e-44	0.0000000000e+00	NA
2.3543000000e-44	0.0000000000e+00	NA
4.7293000000e-44	4.3440000000e-44	3.6907047490e-02
8.8812000000e-44	7.8473000000e-44	5.3751394379e-02
1.5591000000e-43	1.4574000000e-43	2.9295206354e-02
2.5588000000e-43	2.3822000000e-43	3.1058121738e-02
3.9258000000e-43	3.7134000000e-43	2.4156437606e-02
5.6305000000e-43	5.3950000000e-43	1.8555513790e-02
7.5493000000e-43	7.3148000000e-43	1.3704227830e-02
9.4624000000e-43	9.4027000000e-43	2.7487229986e-03
1.1087000000e-42	1.1014000000e-42	2.8689753834e-03
1.2145000000e-42	1.2093000000e-42	1.8634662684e-03
6.8940000000e-235	0.0000000000e+00	NA
1.0127000000e-228	0.0000000000e+00	NA
9.5178000000e-223	0.0000000000e+00	NA
5.7793000000e-217	0.0000000000e+00	NA
2.2686000000e-211	0.0000000000e+00	NA
5.7543000000e-206	0.0000000000e+00	NA
9.4288000000e-201	0.0000000000e+00	NA
9.9491000000e-196	0.0000000000e+00	NA
6.7309000000e-191	0.0000000000e+00	NA
2.8932000000e-186	0.0000000000e+00	NA
7.9270000000e-182	0.0000000000e+00	NA
1.3869000000e-177	0.0000000000e+00	NA
1.5439000000e-173	0.0000000000e+00	NA
1.0840000000e-169	0.0000000000e+00	NA
4.6903000000e-166	0.0000000000e+00	NA
1.2833000000e-162	0.0000000000e+00	NA
2.0844000000e-159	0.0000000000e+00	NA
2.0376000000e-156	0.0000000000e+00	NA
1.6008000000e-153	0.0000000000e+00	NA
1.4546000000e-150	0.0000000000e+00	NA
3.0644000000e-148	0.0000000000e+00	NA
1.7911000000e-145	0.0000000000e+00	NA
8.9365000000e-142	0.0000000000e+00	NA
1.8130000000e-139	0.0000000000e+00	NA
5.2975000000e-137	0.0000000000e+00	NA
1.2195000000e-134	0.0000000000e+00	NA
1.1460000000e-131	0.0000000000e+00	NA
1.2896000000e-129	0.0000000000e+00	NA
3.3071000000e-127	0.0000000000e+00	NA
4.6730000000e-125	0.0000000000e+00	NA
1.1934000000e-122	0.0000000000e+00	NA
1.5754000000e-120	0.0000000000e+00	NA
1.3803000000e-118	0.0000000000e+00	NA
2.4250000000e-116	0.0000000000e+00	NA
3.6389000000e-114	0.0000000000e+00	NA
3.4018000000e-112	0.0000000000e+00	NA
3.6681000000e-110	0.0000000000e+00	NA
3.7384000000e-108	0.0000000000e+00	NA
4.2504000000e-106	0.0000000000e+00	NA
2.7799000000e-104	0.0000000000e+00	NA
2.1464000000e-102	0.0000000000e+00	NA
1.3022000000e-100	0.0000000000e+00	NA
1.0899000000e-98	0.0000000000e+00	NA
5.3129000000e-97	0.0000000000e+00	NA
2.5587000000e-95	0.0000000000e+00	NA
1.4610000000e-93	0.0000000000e+00	NA
8.1366000000e-92	0.0000000000e+00	NA
3.4410000000e-90	0.0000000000e+00	NA
1.5415000000e-88	0.0000000000e+00	NA
7.0860000000e-87	0.0000000000e+00	NA
2.1667000000e-85	0.0000000000e+00	NA
7.5038000000e-84	0.0000000000e+00	NA
2.6068000000e-82	0.0000000000e+00	NA
7.9600000000e-81	0.0000000000e+00	NA
2.0661000000e-79	0.0000000000e+00	NA
5.8547000000e-78	0.0000000000e+00	NA
1.0265000000e-76	0.0000000000e+00	NA
3.6449000000e-75	0.0000000000e+00	NA
7.1779000000e-74	0.0000000000e+00	NA
1.3287000000e-72	0.0000000000e+00	NA
3.5105000000e-71	0.0000000000e+00	NA
6.6224000000e-70	0.0000000000e+00	NA
1.0857000000e-68	0.0000000000e+00	NA
1.3009000000e-67	0.0000000000e+00	NA
2.0487000000e-66	0.0000000000e+00	NA
2.8913000000e-65	0.0000000000e+00	NA
3.9836000000e-64	0.0000000000e+00	NA
4.0447000000e-63	0.0000000000e+00	NA
5.0592000000e-62	0.0000000000e+00	NA
6.3301000000e-61	0.0000000000e+00	NA
6.0727000000e-60	0.0000000000e+00	NA
5.3421000000e-59	0.0000000000e+00	NA
4.7293000000e-58	0.0000000000e+00	NA
3.6272000000e-57	0.0000000000e+00	NA
2.0373000000e-56	0.0000000000e+00	NA
1.9418000000e-55	0.0000000000e+00	NA
1.2234000000e-54	0.0000000000e+00	NA
7.6134000000e-54	0.0000000000e+00	NA
4.2852000000e-53	0.0000000000e+00	NA
1.8446000000e-52	0.0000000000e+00	NA
1.1083000000e-51	0.0000000000e+00	NA
5.0948000000e-51	0.0000000000e+00	NA
2.1894000000e-50	0.0000000000e+00	NA
8.7954000000e-50	0.0000000000e+00	NA
3.3031000000e-49	0.0000000000e+00	NA
1.1597000000e-48	0.0000000000e+00	NA
3.8061000000e-48	0.0000000000e+00	NA
1.1678000000e-47	0.0000000000e+00	NA
3.3496000000e-47	0.0000000000e+00	NA
8.9814000000e-47	0.0000000000e+00	NA
2.2513000000e-46	0.0000000000e+00	NA
5.2756000000e-46	0.0000000000e+00	NA
1.1557000000e-45	0.0000000000e+00	NA
2.3667000000e-45	0.0000000000e+00	NA
4.5308000000e-45	0.0000000000e+00	NA
8.1087000000e-45	0.0000000000e+00	NA
1.3566000000e-44	0.0000000000e+00	NA
