CPU	GPU	log10(CPU/GPU)
3.3070900000e+04	3.3070900000e+04	0.0000000000e+00
3.3981700000e+04	3.3981700000e+04	0.0000000000e+00
3.4897400000e+04	3.4897400000e+04	0.0000000000e+00
3.5817700000e+04	3.5817700000e+04	0.0000000000e+00
3.6742100000e+04	3.6742100000e+04	0.0000000000e+00
3.7670300000e+04	3.7670300000e+04	0.0000000000e+00
3.8602200000e+04	3.8602200000e+04	0.0000000000e+00
3.9537300000e+04	3.9537300000e+04	0.0000000000e+00
4.0475600000e+04	4.0475600000e+04	0.0000000000e+00
4.1416800000e+04	4.1416800000e+04	0.0000000000e+00
4.2360600000e+04	4.2360600000e+04	0.0000000000e+00
4.3307000000e+04	4.3307000000e+04	0.0000000000e+00
4.4255800000e+04	4.4255800000e+04	0.0000000000e+00
4.5206700000e+04	4.5206700000e+04	0.0000000000e+00
4.6159700000e+04	4.6159700000e+04	0.0000000000e+00
4.7114700000e+04	4.7114700000e+04	0.0000000000e+00
4.8071500000e+04	4.8071500000e+04	0.0000000000e+00
4.9030000000e+04	4.9030000000e+04	0.0000000000e+00
4.9990200000e+04	4.9990200000e+04	0.0000000000e+00
5.0951800000e+04	5.0951800000e+04	0.0000000000e+00
5.1915000000e+04	5.1915000000e+04	0.0000000000e+00
5.2879500000e+04	5.2879500000e+04	0.0000000000e+00
5.3845300000e+04	5.3845300000e+04	0.0000000000e+00
5.4812300000e+04	5.4812300000e+04	0.0000000000e+00
5.5780500000e+04	5.5780500000e+04	0.0000000000e+00
5.6749700000e+04	5.6749700000e+04	0.0000000000e+00
5.7720100000e+04	5.7720100000e+04	0.0000000000e+00
5.8691400000e+04	5.8691400000e+04	0.0000000000e+00
5.9663700000e+04	5.9663700000e+04	0.0000000000e+00
6.0636900000e+04	6.0636900000e+04	0.0000000000e+00
6.1610900000e+04	6.1610900000e+04	0.0000000000e+00
6.2585800000e+04	6.2585800000e+04	0.0000000000e+00
6.3561400000e+04	6.3561400000e+04	0.0000000000e+00
6.4537800000e+04	6.4537800000e+04	0.0000000000e+00
6.5514900000e+04	6.5514900000e+04	0.0000000000e+00
6.6492700000e+04	6.6492700000e+04	0.0000000000e+00
6.7471100000e+04	6.7471100000e+04	0.0000000000e+00
6.8450100000e+04	6.8450100000e+04	0.0000000000e+00
6.9429800000e+04	6.9429800000e+04	0.0000000000e+00
7.0410000000e+04	7.0410000000e+04	0.0000000000e+00
7.1390800000e+04	7.1390800000e+04	0.0000000000e+00
7.2372100000e+04	7.2372100000e+04	0.0000000000e+00
7.3353900000e+04	7.3353900000e+04	0.0000000000e+00
3.0768800000e+04	3.0768800000e+04	0.0000000000e+00
2.9862900000e+04	2.9862900000e+04	0.0000000000e+00
2.8963200000e+04	2.8963200000e+04	0.0000000000e+00
2.8070300000e+04	2.8070300000e+04	0.0000000000e+00
2.7184800000e+04	2.7184800000e+04	0.0000000000e+00
2.6307600000e+04	2.6307600000e+04	0.0000000000e+00
2.5439400000e+04	2.5439400000e+04	0.0000000000e+00
2.4581200000e+04	2.4581200000e+04	0.0000000000e+00
2.3734200000e+04	2.3734200000e+04	0.0000000000e+00
2.2899400000e+04	2.2899400000e+04	0.0000000000e+00
2.2078400000e+04	2.2078400000e+04	0.0000000000e+00
2.1272800000e+04	2.1272800000e+04	0.0000000000e+00
2.0484300000e+04	2.0484300000e+04	0.0000000000e+00
1.9715000000e+04	1.9715000000e+04	0.0000000000e+00
1.8967200000e+04	1.8967200000e+04	0.0000000000e+00
1.8243600000e+04	1.8243600000e+04	0.0000000000e+00
1.7547100000e+04	1.7547100000e+04	0.0000000000e+00
1.6881200000e+04	1.6881200000e+04	0.0000000000e+00
1.6249600000e+04	1.6249600000e+04	0.0000000000e+00
1.5656400000e+04	1.5656400000e+04	0.0000000000e+00
1.5106200000e+04	1.5106200000e+04	0.0000000000e+00
1.4603800000e+04	1.4603800000e+04	0.0000000000e+00
1.4154400000e+04	1.4154400000e+04	0.0000000000e+00
1.3763000000e+04	1.3763000000e+04	0.0000000000e+00
1.3434800000e+04	1.3434800000e+04	0.0000000000e+00
1.3174500000e+04	1.3174500000e+04	0.0000000000e+00
1.2986200000e+04	1.2986200000e+04	0.0000000000e+00
1.2873100000e+04	1.2873100000e+04	0.0000000000e+00
1.2837100000e+04	1.2837100000e+04	0.0000000000e+00
1.2878800000e+04	1.2878800000e+04	0.0000000000e+00
1.2997600000e+04	1.2997600000e+04	0.0000000000e+00
1.3191400000e+04	1.3191400000e+04	0.0000000000e+00
1.3456800000e+04	1.3456800000e+04	0.0000000000e+00
1.3789800000e+04	1.3789800000e+04	0.0000000000e+00
1.4185700000e+04	1.4185700000e+04	0.0000000000e+00
1.4639300000e+04	1.4639300000e+04	0.0000000000e+00
1.5145400000e+04	1.5145400000e+04	0.0000000000e+00
1.5698900000e+04	1.5698900000e+04	0.0000000000e+00
1.6295100000e+04	1.6295100000e+04	0.0000000000e+00
1.6929400000e+04	1.6929400000e+04	0.0000000000e+00
1.7597700000e+04	1.7597700000e+04	0.0000000000e+00
1.8296200000e+04	1.8296200000e+04	0.0000000000e+00
1.9021700000e+04	1.9021700000e+04	0.0000000000e+00
1.9771200000e+04	1.9771200000e+04	0.0000000000e+00
2.0542000000e+04	2.0542000000e+04	0.0000000000e+00
2.1331900000e+04	2.1331900000e+04	0.0000000000e+00
2.2138700000e+04	2.2138700000e+04	0.0000000000e+00
2.2960700000e+04	2.2960700000e+04	0.0000000000e+00
2.3796400000e+04	2.3796400000e+04	0.0000000000e+00
2.4644300000e+04	2.4644300000e+04	0.0000000000e+00
2.5503300000e+04	2.5503300000e+04	0.0000000000e+00
2.6372200000e+04	2.6372200000e+04	0.0000000000e+00
2.7250100000e+04	2.7250100000e+04	0.0000000000e+00
2.8136100000e+04	2.8136100000e+04	0.0000000000e+00
2.9029500000e+04	2.9029500000e+04	0.0000000000e+00
2.9929700000e+04	2.9929700000e+04	0.0000000000e+00
3.0836000000e+04	3.0836000000e+04	0.0000000000e+00
3.1748000000e+04	3.1748000000e+04	0.0000000000e+00
3.2665100000e+04	3.2665100000e+04	0.0000000000e+00
3.3587000000e+04	3.3587000000e+04	0.0000000000e+00
3.4513200000e+04	3.4513200000e+04	0.0000000000e+00
3.5443400000e+04	3.5443400000e+04	0.0000000000e+00
3.6377300000e+04	3.6377300000e+04	0.0000000000e+00
3.7314600000e+04	3.7314600000e+04	0.0000000000e+00
3.8255100000e+04	3.8255100000e+04	0.0000000000e+00
3.9198600000e+04	3.9198600000e+04	0.0000000000e+00
4.0144800000e+04	4.0144800000e+04	0.0000000000e+00
4.1093500000e+04	4.1093500000e+04	0.0000000000e+00
4.2044600000e+04	4.2044600000e+04	0.0000000000e+00
4.2998000000e+04	4.2998000000e+04	0.0000000000e+00
4.3953400000e+04	4.3953400000e+04	0.0000000000e+00
4.4910700000e+04	4.4910700000e+04	0.0000000000e+00
4.5869900000e+04	4.5869900000e+04	0.0000000000e+00
4.6830800000e+04	4.6830800000e+04	0.0000000000e+00
4.7793200000e+04	4.7793200000e+04	0.0000000000e+00
4.8757200000e+04	4.8757200000e+04	0.0000000000e+00
4.9722700000e+04	4.9722700000e+04	0.0000000000e+00
5.0689400000e+04	5.0689400000e+04	0.0000000000e+00
5.1657400000e+04	5.1657400000e+04	0.0000000000e+00
5.2626600000e+04	5.2626600000e+04	0.0000000000e+00
5.3597000000e+04	5.3597000000e+04	0.0000000000e+00
5.4568400000e+04	5.4568400000e+04	0.0000000000e+00
5.5540800000e+04	5.5540800000e+04	0.0000000000e+00
5.6514200000e+04	5.6514200000e+04	0.0000000000e+00
5.7488600000e+04	5.7488600000e+04	0.0000000000e+00
5.8463700000e+04	5.8463700000e+04	0.0000000000e+00
5.9439700000e+04	5.9439700000e+04	0.0000000000e+00
6.0416500000e+04	6.0416500000e+04	0.0000000000e+00
6.1394100000e+04	6.1394100000e+04	0.0000000000e+00
6.2372300000e+04	6.2372300000e+04	0.0000000000e+00
6.3351200000e+04	6.3351200000e+04	0.0000000000e+00
6.4330800000e+04	6.4330800000e+04	0.0000000000e+00
6.5311000000e+04	6.5311000000e+04	0.0000000000e+00
6.6291800000e+04	6.6291800000e+04	0.0000000000e+00
6.7273100000e+04	6.7273100000e+04	0.0000000000e+00
6.8255000000e+04	6.8255000000e+04	0.0000000000e+00
6.9237400000e+04	6.9237400000e+04	0.0000000000e+00
7.0220300000e+04	7.0220300000e+04	0.0000000000e+00
7.1203700000e+04	7.1203700000e+04	0.0000000000e+00
7.2187600000e+04	7.2187600000e+04	0.0000000000e+00
7.3171800000e+04	7.3171800000e+04	0.0000000000e+00
3.0365200000e+04	3.0365200000e+04	0.0000000000e+00
2.9446900000e+04	2.9446900000e+04	0.0000000000e+00
2.8534000000e+04	2.8534000000e+04	0.0000000000e+00
2.7627300000e+04	2.7627300000e+04	0.0000000000e+00
2.6727100000e+04	2.6727100000e+04	0.0000000000e+00
2.5834400000e+04	2.5834400000e+04	0.0000000000e+00
2.4949700000e+04	2.4949700000e+04	0.0000000000e+00
2.4074100000e+04	2.4074100000e+04	0.0000000000e+00
2.3208500000e+04	2.3208500000e+04	0.0000000000e+00
2.2354200000e+04	2.2354200000e+04	0.0000000000e+00
2.1512400000e+04	2.1512400000e+04	0.0000000000e+00
2.0684700000e+04	2.0684700000e+04	0.0000000000e+00
1.9872900000e+04	1.9872900000e+04	0.0000000000e+00
1.9078900000e+04	1.9078900000e+04	0.0000000000e+00
1.8305200000e+04	1.8305200000e+04	0.0000000000e+00
1.7554300000e+04	1.7554300000e+04	0.0000000000e+00
1.6829400000e+04	1.6829400000e+04	0.0000000000e+00
1.6133900000e+04	1.6133900000e+04	0.0000000000e+00
1.5471800000e+04	1.5471800000e+04	0.0000000000e+00
1.4847600000e+04	1.4847600000e+04	0.0000000000e+00
1.4266200000e+04	1.4266200000e+04	0.0000000000e+00
1.3733100000e+04	1.3733100000e+04	0.0000000000e+00
1.3254100000e+04	1.3254100000e+04	0.0000000000e+00
1.2835300000e+04	1.2835300000e+04	0.0000000000e+00
1.2482800000e+04	1.2482800000e+04	0.0000000000e+00
1.2202200000e+04	1.2202200000e+04	0.0000000000e+00
1.1998700000e+04	1.1998700000e+04	0.0000000000e+00
1.1876100000e+04	1.1876100000e+04	0.0000000000e+00
1.1837100000e+04	1.1837100000e+04	0.0000000000e+00
1.1882300000e+04	1.1882300000e+04	0.0000000000e+00
1.2011000000e+04	1.2011000000e+04	0.0000000000e+00
1.2220400000e+04	1.2220400000e+04	0.0000000000e+00
1.2506500000e+04	1.2506500000e+04	0.0000000000e+00
1.2864100000e+04	1.2864100000e+04	0.0000000000e+00
1.3287600000e+04	1.3287600000e+04	0.0000000000e+00
1.3770800000e+04	1.3770800000e+04	0.0000000000e+00
1.4307600000e+04	1.4307600000e+04	0.0000000000e+00
1.4892300000e+04	1.4892300000e+04	0.0000000000e+00
1.5519500000e+04	1.5519500000e+04	0.0000000000e+00
1.6184200000e+04	1.6184200000e+04	0.0000000000e+00
1.6882100000e+04	1.6882100000e+04	0.0000000000e+00
1.7609000000e+04	1.7609000000e+04	0.0000000000e+00
1.8361700000e+04	1.8361700000e+04	0.0000000000e+00
1.9137000000e+04	1.9137000000e+04	0.0000000000e+00
1.9932400000e+04	1.9932400000e+04	0.0000000000e+00
2.0745500000e+04	2.0745500000e+04	0.0000000000e+00
2.1574200000e+04	2.1574200000e+04	0.0000000000e+00
2.2417000000e+04	2.2417000000e+04	0.0000000000e+00
2.3272200000e+04	2.3272200000e+04	0.0000000000e+00
2.4138600000e+04	2.4138600000e+04	0.0000000000e+00
2.5014900000e+04	2.5014900000e+04	0.0000000000e+00
2.5900200000e+04	2.5900200000e+04	0.0000000000e+00
2.6793500000e+04	2.6793500000e+04	0.0000000000e+00
2.7694100000e+04	2.7694100000e+04	0.0000000000e+00
2.8601400000e+04	2.8601400000e+04	0.0000000000e+00
2.9514600000e+04	2.9514600000e+04	0.0000000000e+00
3.0433300000e+04	3.0433300000e+04	0.0000000000e+00
3.1357000000e+04	3.1357000000e+04	0.0000000000e+00
3.2285200000e+04	3.2285200000e+04	0.0000000000e+00
3.3217600000e+04	3.3217600000e+04	0.0000000000e+00
3.4153800000e+04	3.4153800000e+04	0.0000000000e+00
3.5093600000e+04	3.5093600000e+04	0.0000000000e+00
3.6036500000e+04	3.6036500000e+04	0.0000000000e+00
3.6982500000e+04	3.6982500000e+04	0.0000000000e+00
3.7931300000e+04	3.7931300000e+04	0.0000000000e+00
3.8882600000e+04	3.8882600000e+04	0.0000000000e+00
3.9836300000e+04	3.9836300000e+04	0.0000000000e+00
4.0792200000e+04	4.0792200000e+04	0.0000000000e+00
4.1750200000e+04	4.1750200000e+04	0.0000000000e+00
4.2710100000e+04	4.2710100000e+04	0.0000000000e+00
4.3671800000e+04	4.3671800000e+04	0.0000000000e+00
4.4635200000e+04	4.4635200000e+04	0.0000000000e+00
4.5600100000e+04	4.5600100000e+04	0.0000000000e+00
4.6566600000e+04	4.6566600000e+04	0.0000000000e+00
4.7534400000e+04	4.7534400000e+04	0.0000000000e+00
4.8503500000e+04	4.8503500000e+04	0.0000000000e+00
4.9473900000e+04	4.9473900000e+04	0.0000000000e+00
5.0445400000e+04	5.0445400000e+04	0.0000000000e+00
5.1418100000e+04	5.1418100000e+04	0.0000000000e+00
5.2391700000e+04	5.2391700000e+04	0.0000000000e+00
5.3366300000e+04	5.3366300000e+04	0.0000000000e+00
5.4341900000e+04	5.4341900000e+04	0.0000000000e+00
5.5318300000e+04	5.5318300000e+04	0.0000000000e+00
5.6295500000e+04	5.6295500000e+04	0.0000000000e+00
5.7273600000e+04	5.7273600000e+04	0.0000000000e+00
5.8252300000e+04	5.8252300000e+04	0.0000000000e+00
5.9231800000e+04	5.9231800000e+04	0.0000000000e+00
6.0212000000e+04	6.0212000000e+04	0.0000000000e+00
6.1192800000e+04	6.1192800000e+04	0.0000000000e+00
6.2174200000e+04	6.2174200000e+04	0.0000000000e+00
6.3156200000e+04	6.3156200000e+04	0.0000000000e+00
6.4138700000e+04	6.4138700000e+04	0.0000000000e+00
6.5121800000e+04	6.5121800000e+04	0.0000000000e+00
6.6105400000e+04	6.6105400000e+04	0.0000000000e+00
6.7089500000e+04	6.7089500000e+04	0.0000000000e+00
6.8074000000e+04	6.8074000000e+04	0.0000000000e+00
6.9059000000e+04	6.9059000000e+04	0.0000000000e+00
7.0044400000e+04	7.0044400000e+04	0.0000000000e+00
7.1030200000e+04	7.1030200000e+04	0.0000000000e+00
7.2016500000e+04	7.2016500000e+04	0.0000000000e+00
7.3003000000e+04	7.3003000000e+04	0.0000000000e+00
2.9989500000e+04	2.9989500000e+04	0.0000000000e+00
2.9059300000e+04	2.9059300000e+04	0.0000000000e+00
2.8133900000e+04	2.8133900000e+04	0.0000000000e+00
2.7213800000e+04	2.7213800000e+04	0.0000000000e+00
2.6299500000e+04	2.6299500000e+04	0.0000000000e+00
2.5391700000e+04	2.5391700000e+04	0.0000000000e+00
2.4491100000e+04	2.4491100000e+04	0.0000000000e+00
2.3598500000e+04	2.3598500000e+04	0.0000000000e+00
2.2714800000e+04	2.2714800000e+04	0.0000000000e+00
2.1841200000e+04	2.1841200000e+04	0.0000000000e+00
2.0978800000e+04	2.0978800000e+04	0.0000000000e+00
2.0129200000e+04	2.0129200000e+04	0.0000000000e+00
1.9294000000e+04	1.9294000000e+04	0.0000000000e+00
1.8475200000e+04	1.8475200000e+04	0.0000000000e+00
1.7675000000e+04	1.7675000000e+04	0.0000000000e+00
1.6896200000e+04	1.6896200000e+04	0.0000000000e+00
1.6141700000e+04	1.6141700000e+04	0.0000000000e+00
1.5415200000e+04	1.5415200000e+04	0.0000000000e+00
1.4720800000e+04	1.4720800000e+04	0.0000000000e+00
1.4063300000e+04	1.4063300000e+04	0.0000000000e+00
1.3448000000e+04	1.3448000000e+04	0.0000000000e+00
1.2881100000e+04	1.2881100000e+04	0.0000000000e+00
1.2369200000e+04	1.2369200000e+04	0.0000000000e+00
1.1919400000e+04	1.1919400000e+04	0.0000000000e+00
1.1538900000e+04	1.1538900000e+04	0.0000000000e+00
1.1234800000e+04	1.1234800000e+04	0.0000000000e+00
1.1013400000e+04	1.1013400000e+04	0.0000000000e+00
1.0879700000e+04	1.0879700000e+04	0.0000000000e+00
1.0837100000e+04	1.0837100000e+04	0.0000000000e+00
1.0886500000e+04	1.0886500000e+04	0.0000000000e+00
1.1026800000e+04	1.1026800000e+04	0.0000000000e+00
1.1254500000e+04	1.1254500000e+04	0.0000000000e+00
1.1564500000e+04	1.1564500000e+04	0.0000000000e+00
1.1950400000e+04	1.1950400000e+04	0.0000000000e+00
1.2405100000e+04	1.2405100000e+04	0.0000000000e+00
1.2921300000e+04	1.2921300000e+04	0.0000000000e+00
1.3492000000e+04	1.3492000000e+04	0.0000000000e+00
1.4110600000e+04	1.4110600000e+04	0.0000000000e+00
1.4771000000e+04	1.4771000000e+04	0.0000000000e+00
1.5467900000e+04	1.5467900000e+04	0.0000000000e+00
1.6196600000e+04	1.6196600000e+04	0.0000000000e+00
1.6953000000e+04	1.6953000000e+04	0.0000000000e+00
1.7733500000e+04	1.7733500000e+04	0.0000000000e+00
1.8535200000e+04	1.8535200000e+04	0.0000000000e+00
1.9355300000e+04	1.9355300000e+04	0.0000000000e+00
2.0191600000e+04	2.0191600000e+04	0.0000000000e+00
2.1042200000e+04	2.1042200000e+04	0.0000000000e+00
2.1905400000e+04	2.1905400000e+04	0.0000000000e+00
2.2779900000e+04	2.2779900000e+04	0.0000000000e+00
2.3664200000e+04	2.3664200000e+04	0.0000000000e+00
2.4557500000e+04	2.4557500000e+04	0.0000000000e+00
2.5458700000e+04	2.5458700000e+04	0.0000000000e+00
2.6367000000e+04	2.6367000000e+04	0.0000000000e+00
2.7281700000e+04	2.7281700000e+04	0.0000000000e+00
2.8202200000e+04	2.8202200000e+04	0.0000000000e+00
2.9128000000e+04	2.9128000000e+04	0.0000000000e+00
3.0058500000e+04	3.0058500000e+04	0.0000000000e+00
3.0993400000e+04	3.0993400000e+04	0.0000000000e+00
3.1932100000e+04	3.1932100000e+04	0.0000000000e+00
3.2874500000e+04	3.2874500000e+04	0.0000000000e+00
3.3820300000e+04	3.3820300000e+04	0.0000000000e+00
3.4769000000e+04	3.4769000000e+04	0.0000000000e+00
3.5720600000e+04	3.5720600000e+04	0.0000000000e+00
3.6674700000e+04	3.6674700000e+04	0.0000000000e+00
3.7631200000e+04	3.7631200000e+04	0.0000000000e+00
3.8589900000e+04	3.8589900000e+04	0.0000000000e+00
3.9550700000e+04	3.9550700000e+04	0.0000000000e+00
4.0513300000e+04	4.0513300000e+04	0.0000000000e+00
4.1477700000e+04	4.1477700000e+04	0.0000000000e+00
4.2443800000e+04	4.2443800000e+04	0.0000000000e+00
4.3411400000e+04	4.3411400000e+04	0.0000000000e+00
4.4380400000e+04	4.4380400000e+04	0.0000000000e+00
4.5350800000e+04	4.5350800000e+04	0.0000000000e+00
4.6322500000e+04	4.6322500000e+04	0.0000000000e+00
4.7295300000e+04	4.7295300000e+04	0.0000000000e+00
4.8269200000e+04	4.8269200000e+04	0.0000000000e+00
4.9244200000e+04	4.9244200000e+04	0.0000000000e+00
5.0220200000e+04	5.0220200000e+04	0.0000000000e+00
5.1197100000e+04	5.1197100000e+04	0.0000000000e+00
5.2174900000e+04	5.2174900000e+04	0.0000000000e+00
5.3153500000e+04	5.3153500000e+04	0.0000000000e+00
5.4132800000e+04	5.4132800000e+04	0.0000000000e+00
5.5113000000e+04	5.5113000000e+04	0.0000000000e+00
5.6093800000e+04	5.6093800000e+04	0.0000000000e+00
5.7075300000e+04	5.7075300000e+04	0.0000000000e+00
5.8057400000e+04	5.8057400000e+04	0.0000000000e+00
5.9040100000e+04	5.9040100000e+04	0.0000000000e+00
6.0023400000e+04	6.0023400000e+04	0.0000000000e+00
6.1007200000e+04	6.1007200000e+04	0.0000000000e+00
6.1991600000e+04	6.1991600000e+04	0.0000000000e+00
6.2976400000e+04	6.2976400000e+04	0.0000000000e+00
6.3961700000e+04	6.3961700000e+04	0.0000000000e+00
6.4947500000e+04	6.4947500000e+04	0.0000000000e+00
6.5933700000e+04	6.5933700000e+04	0.0000000000e+00
6.6920300000e+04	6.6920300000e+04	0.0000000000e+00
6.7907300000e+04	6.7907300000e+04	0.0000000000e+00
6.8894700000e+04	6.8894700000e+04	0.0000000000e+00
6.9882400000e+04	6.9882400000e+04	0.0000000000e+00
7.0870500000e+04	7.0870500000e+04	0.0000000000e+00
7.1858900000e+04	7.1858900000e+04	0.0000000000e+00
7.2847600000e+04	7.2847600000e+04	0.0000000000e+00
2.9642800000e+04	2.9642800000e+04	0.0000000000e+00
2.8701400000e+04	2.8701400000e+04	0.0000000000e+00
2.7764100000e+04	2.7764100000e+04	0.0000000000e+00
2.6831300000e+04	2.6831300000e+04	0.0000000000e+00
2.5903500000e+04	2.5903500000e+04	0.0000000000e+00
2.4981300000e+04	2.4981300000e+04	0.0000000000e+00
2.4065300000e+04	2.4065300000e+04	0.0000000000e+00
2.3156300000e+04	2.3156300000e+04	0.0000000000e+00
2.2255100000e+04	2.2255100000e+04	0.0000000000e+00
2.1362600000e+04	2.1362600000e+04	0.0000000000e+00
2.0480100000e+04	2.0480100000e+04	0.0000000000e+00
1.9608900000e+04	1.9608900000e+04	0.0000000000e+00
1.8750600000e+04	1.8750600000e+04	0.0000000000e+00
1.7906900000e+04	1.7906900000e+04	0.0000000000e+00
1.7080200000e+04	1.7080200000e+04	0.0000000000e+00
1.6272900000e+04	1.6272900000e+04	0.0000000000e+00
1.5488100000e+04	1.5488100000e+04	0.0000000000e+00
1.4729400000e+04	1.4729400000e+04	0.0000000000e+00
1.4001000000e+04	1.4001000000e+04	0.0000000000e+00
1.3308000000e+04	1.3308000000e+04	0.0000000000e+00
1.2656100000e+04	1.2656100000e+04	0.0000000000e+00
1.2052000000e+04	1.2052000000e+04	0.0000000000e+00
1.1503200000e+04	1.1503200000e+04	0.0000000000e+00
1.1018100000e+04	1.1018100000e+04	0.0000000000e+00
1.0605300000e+04	1.0605300000e+04	0.0000000000e+00
1.0273600000e+04	1.0273600000e+04	0.0000000000e+00
1.0030900000e+04	1.0030900000e+04	0.0000000000e+00
9.8840000000e+03	9.8840000000e+03	0.0000000000e+00
9.8371000000e+03	9.8371000000e+03	0.0000000000e+00
9.8915000000e+03	9.8915000000e+03	0.0000000000e+00
1.0045700000e+04	1.0045700000e+04	0.0000000000e+00
1.0295100000e+04	1.0295100000e+04	0.0000000000e+00
1.0633200000e+04	1.0633200000e+04	0.0000000000e+00
1.1051600000e+04	1.1051600000e+04	0.0000000000e+00
1.1541700000e+04	1.1541700000e+04	0.0000000000e+00
1.2094900000e+04	1.2094900000e+04	0.0000000000e+00
1.2702800000e+04	1.2702800000e+04	0.0000000000e+00
1.3357900000e+04	1.3357900000e+04	0.0000000000e+00
1.4053800000e+04	1.4053800000e+04	0.0000000000e+00
1.4784500000e+04	1.4784500000e+04	0.0000000000e+00
1.5545300000e+04	1.5545300000e+04	0.0000000000e+00
1.6331900000e+04	1.6331900000e+04	0.0000000000e+00
1.7140700000e+04	1.7140700000e+04	0.0000000000e+00
1.7968800000e+04	1.7968800000e+04	0.0000000000e+00
1.8813600000e+04	1.8813600000e+04	0.0000000000e+00
1.9673000000e+04	1.9673000000e+04	0.0000000000e+00
2.0545100000e+04	2.0545100000e+04	0.0000000000e+00
2.1428300000e+04	2.1428300000e+04	0.0000000000e+00
2.2321500000e+04	2.2321500000e+04	0.0000000000e+00
2.3223300000e+04	2.3223300000e+04	0.0000000000e+00
2.4132900000e+04	2.4132900000e+04	0.0000000000e+00
2.5049400000e+04	2.5049400000e+04	0.0000000000e+00
2.5972000000e+04	2.5972000000e+04	0.0000000000e+00
2.6900100000e+04	2.6900100000e+04	0.0000000000e+00
2.7833300000e+04	2.7833300000e+04	0.0000000000e+00
2.8770900000e+04	2.8770900000e+04	0.0000000000e+00
2.9712600000e+04	2.9712600000e+04	0.0000000000e+00
3.0658000000e+04	3.0658000000e+04	0.0000000000e+00
3.1606800000e+04	3.1606800000e+04	0.0000000000e+00
3.2558600000e+04	3.2558600000e+04	0.0000000000e+00
3.3513200000e+04	3.3513200000e+04	0.0000000000e+00
3.4470400000e+04	3.4470400000e+04	0.0000000000e+00
3.5430000000e+04	3.5430000000e+04	0.0000000000e+00
3.6391700000e+04	3.6391700000e+04	0.0000000000e+00
3.7355500000e+04	3.7355500000e+04	0.0000000000e+00
3.8321100000e+04	3.8321100000e+04	0.0000000000e+00
3.9288400000e+04	3.9288400000e+04	0.0000000000e+00
4.0257300000e+04	4.0257300000e+04	0.0000000000e+00
4.1227800000e+04	4.1227800000e+04	0.0000000000e+00
4.2199500000e+04	4.2199500000e+04	0.0000000000e+00
4.3172600000e+04	4.3172600000e+04	0.0000000000e+00
4.4146900000e+04	4.4146900000e+04	0.0000000000e+00
4.5122300000e+04	4.5122300000e+04	0.0000000000e+00
4.6098800000e+04	4.6098800000e+04	0.0000000000e+00
